2025-11-13 04:19:35,736 - [INFO] - __main__ - (main.py).main(316) - 🔄 Запуск бота
2025-11-16 06:37:56,992 - [INFO] - handlers.bot_search_handler - (bot_search_handler.py).register_bot_search_handlers(864) - 📝 Сбор данных включен для 19 команд
2025-11-16 06:37:56,992 - [INFO] - handlers.bot_search_handler - (bot_search_handler.py).register_bot_search_handlers(865) - 🛡️ ID товаров защиты: [4]
2025-11-16 06:37:56,992 - [INFO] - __main__ - (main.py).register_all_handlers(175) - ✅ bot_search_handler обработчики зарегистрированы
2025-11-16 06:37:56,993 - [INFO] - handlers.chat_handlers - (chat_handlers.py).register_chat_handlers(126) - ✅ Chat handlers registered
2025-11-16 06:37:56,993 - [INFO] - __main__ - (main.py).register_all_handlers(175) - ✅ chat_handlers обработчики зарегистрированы
2025-11-16 06:37:56,995 - [INFO] - handlers.bot_stop_handler - (bot_stop_handler.py).register_bot_stop_handlers(482) - ✅ Обработчики 'бот стоп' зарегистрированы (с исправленной логикой и защитой)
2025-11-16 06:37:56,995 - [INFO] - __main__ - (main.py).register_all_handlers(175) - ✅ bot_stop_handler обработчики зарегистрированы
2025-11-16 06:37:56,995 - [INFO] - __main__ - (main.py).register_all_handlers(182) - ✅ Все обработчики зарегистрированы. Всего: 18
2025-11-16 06:37:56,995 - [INFO] - venv - (gifts.py).ensure_gifts_on_startup(949) - 🎁 Проверка подарков в базе данных...
2025-11-16 06:37:56,999 - [INFO] - venv - (gifts.py).ensure_gifts_exist(246) - ✅ Все подарки уже существуют в базе
2025-11-16 06:37:56,999 - [INFO] - __main__ - (main.py).setup_bot_ban_middleware(195) - ✅ BotBanMiddleware зарегистрирован
2025-11-16 06:37:57,000 - [INFO] - __main__ - (main.py).on_startup(251) - ⏰ Запуск задач очистки...
2025-11-16 06:37:57,001 - [INFO] - __main__ - (main.py).start_cleanup_tasks(209) - ✅ Планировщик очистки БД запущен
2025-11-16 06:37:57,001 - [INFO] - __main__ - (main.py).start_cleanup_tasks(214) - ✅ Задачи проверки мутов/банов запущены
2025-11-16 06:37:57,001 - [INFO] - handlers.mute_ban - (mute_ban.py).restore_mutes_after_restart(1162) - Restoring active mutes after restart...
2025-11-16 06:37:57,001 - [INFO] - handlers.mute_ban - (mute_ban.py).restore_bans_after_restart(214) - Restoring bot bans after restart...
2025-11-16 06:37:57,001 - [INFO] - handlers.mute_ban - (mute_ban.py).restore_bans_after_restart(230) - Restored 0 active bot bans
2025-11-16 06:37:57,004 - [INFO] - handlers.mute_ban - (mute_ban.py).restore_mutes_after_restart(1213) - Active mutes restoration completed
2025-11-16 06:37:57,004 - [INFO] - __main__ - (main.py).start_cleanup_tasks(218) - ✅ Активные муты восстановлены после перезапуска
2025-11-16 06:37:57,004 - [INFO] - __main__ - (main.py).on_startup(254) - ✅ Бот успешно запущен
2025-11-16 06:37:57,004 - [INFO] - handlers.cleanup_scheduler - (cleanup_scheduler.py).start_daily_cleanup(38) - 🔄 Планировщик очистки запущен
2025-11-16 06:37:57,004 - [INFO] - handlers.cleanup_scheduler - (cleanup_scheduler.py).start_daily_cleanup(54) - ⏰ Следующая очистка через 62523 секунд (17.4 часов)
2025-11-16 06:37:57,004 - [INFO] - aiogram.dispatcher.dispatcher - (dispatcher.py).start_polling(358) - Start polling.
2025-11-16 06:38:49,274 - [INFO] - __main__ - (main.py).signal_handler(308) - 📞 Получен сигнал 2. Завершение работы...
2025-11-16 06:38:49,274 - [INFO] - __main__ - (main.py).on_shutdown(259) - 🛑 Завершение работы бота...
2025-11-16 06:38:49,275 - [INFO] - handlers.cleanup_scheduler - (cleanup_scheduler.py).stop(147) - 🛑 Остановка планировщика очистки...
2025-11-16 06:38:49,275 - [INFO] - handlers.cleanup_scheduler - (cleanup_scheduler.py).stop(156) - ✅ Планировщик очистки остановлен
2025-11-16 06:38:49,275 - [INFO] - __main__ - (main.py).on_shutdown(267) - ✅ Планировщик очистки остановлен
2025-11-16 06:38:49,275 - [INFO] - __main__ - (main.py).on_shutdown(276) - ✅ Задачи мутов/банов остановлены
2025-11-16 06:38:49,275 - [INFO] - __main__ - (main.py).on_shutdown(284) - ✅ Соединения с БД закрыты
2025-11-16 06:38:49,275 - [INFO] - __main__ - (main.py).on_shutdown(292) - ✅ Хранилище диспетчера закрыто
2025-11-16 06:38:49,276 - [INFO] - __main__ - (main.py).on_shutdown(299) - ✅ Бот остановлен
2025-11-16 06:38:49,276 - [INFO] - aiogram.dispatcher.dispatcher - (dispatcher.py).stop_polling(433) - Stop polling...
2025-11-16 06:38:49,276 - [WARNING] - aiogram - (executor.py).start_polling(329) - Goodbye!
2025-11-16 06:38:51,705 - [INFO] - __main__ - (main.py).main(316) - 🔄 Запуск бота
2025-11-16 06:38:52,141 - [INFO] - aiogram - (executor.py)._welcome(362) - Bot: тестайс [@testaicebot]
2025-11-16 06:38:52,368 - [WARNING] - aiogram - (executor.py)._skip_updates(358) - Updates were skipped successfully.
2025-11-16 06:38:52,368 - [INFO] - __main__ - (main.py).on_startup(227) - 🚀 Запуск бота...
2025-11-16 06:38:52,368 - [INFO] - __main__ - (main.py).on_startup(230) - 📊 Настройка базы данных...
2025-11-16 06:38:52,442 - [INFO] - __main__ - (main.py).setup_database(87) - ✅ Все таблицы базы данных созданы
2025-11-16 06:38:52,443 - [INFO] - __main__ - (main.py).setup_database(94) - ✅ Подключение к базе данных установлено
2025-11-16 06:38:52,443 - [INFO] - __main__ - (main.py).on_startup(234) - 🧹 Очистка старых данных...
2025-11-16 06:38:52,470 - [INFO] - __main__ - (main.py).cleanup_old_limits(119) - ✅ Старые записи лимитов не найдены
2025-11-16 06:38:52,471 - [INFO] - __main__ - (main.py).setup_middleware_first(135) - 🛠️ Настройка middleware...
2025-11-16 06:38:52,471 - [INFO] - __main__ - (main.py).setup_middleware_first(139) - ✅ AutoRegisterMiddleware зарегистрирован
2025-11-16 06:38:52,471 - [INFO] - __main__ - (main.py).setup_middleware_first(147) - ✅ ThrottlingMiddleware зарегистрирован для 16 команд
2025-11-16 06:38:52,471 - [INFO] - __main__ - (main.py).on_startup(242) - 📝 Регистрация обработчиков...
2025-11-16 06:38:52,472 - [INFO] - __main__ - (main.py).register_all_handlers(158) - 🔄 Регистрация обработчиков...
2025-11-16 06:38:52,487 - [INFO] - root - (start.py).register_start_handler(778) - ✅ Стартовые обработчики зарегистрированы
2025-11-16 06:38:52,487 - [INFO] - __main__ - (main.py).register_all_handlers(175) - ✅ start обработчики зарегистрированы
2025-11-16 06:38:52,489 - [ERROR] - __main__ - (main.py).register_all_handlers(178) - ❌ Ошибка регистрации admin: No module named 'handlers.mute_ban'
2025-11-16 06:38:52,489 - [ERROR] - __main__ - (main.py).register_all_handlers(178) - ❌ Ошибка регистрации mute_ban: No module named 'handlers.mute_ban'
2025-11-16 06:38:52,489 - [INFO] - root - (shop.py).register_shop_handlers(483) - ✅ Магазин обработчики зарегистрированы (с ГЛОБАЛЬНОЙ защитой)
2025-11-16 06:38:52,490 - [INFO] - __main__ - (main.py).register_all_handlers(175) - ✅ shop обработчики зарегистрированы
2025-11-16 06:38:52,491 - [INFO] - handlers.donate - (donate.py)._init_bonus_table(128) - ✅ Таблица user_bonuses создана/проверена
2025-11-16 06:38:52,492 - [INFO] - root - (donate.py).register_donate_handlers(955) - ✅ Донат обработчики зарегистрированы (с бонусами за привилегии)
2025-11-16 06:38:52,492 - [INFO] - __main__ - (main.py).register_all_handlers(175) - ✅ donate обработчики зарегистрированы
2025-11-16 06:38:52,493 - [INFO] - handlers.callback - (callback.py)._register_handler(94) - Successfully registered callback handler: handle_main_menu
2025-11-16 06:38:52,493 - [INFO] - handlers.callback - (callback.py)._register_handler(94) - Successfully registered callback handler: handle_admin_users_list
2025-11-16 06:38:52,493 - [INFO] - __main__ - (main.py).register_all_handlers(175) - ✅ callback обработчики зарегистрированы
2025-11-16 06:38:52,494 - [INFO] - __main__ - (main.py).register_all_handlers(175) - ✅ reference обработчики зарегистрированы
2025-11-16 06:38:52,497 - [INFO] - __main__ - (main.py).register_all_handlers(175) - ✅ transfer обработчики зарегистрированы
2025-11-16 06:38:52,497 - [INFO] - __main__ - (main.py).register_all_handlers(175) - ✅ history_service обработчики зарегистрированы
2025-11-16 06:38:52,499 - [INFO] - __main__ - (main.py).register_all_handlers(175) - ✅ record обработчики зарегистрированы
2025-11-16 06:38:52,500 - [INFO] - venv - (gifts.py).register_gift_handlers(983) - ✅ Обработчики подарков зарегистрированы с группировкой подарков
2025-11-16 06:38:52,500 - [INFO] - __main__ - (main.py).register_all_handlers(175) - ✅ gifts обработчики зарегистрированы
2025-11-16 06:38:52,502 - [INFO] - __main__ - (main.py).register_all_handlers(175) - ✅ marriage_handler обработчики зарегистрированы
2025-11-16 06:38:52,504 - [INFO] - __main__ - (main.py).register_all_handlers(175) - ✅ roulette обработчики зарегистрированы
2025-11-16 06:38:52,506 - [INFO] - __main__ - (main.py).register_all_handlers(175) - ✅ police обработчики зарегистрированы
2025-11-16 06:38:52,508 - [INFO] - __main__ - (main.py).register_all_handlers(175) - ✅ thief обработчики зарегистрированы
2025-11-16 06:38:52,510 - [INFO] - handlers.bot_search_handler - (bot_search_handler.py).register_bot_search_handlers(863) - ✅ Обработчики 'бот ищи' зарегистрированы (ТОЧНЫЕ команды)
2025-11-16 06:38:52,510 - [INFO] - handlers.bot_search_handler - (bot_search_handler.py).register_bot_search_handlers(864) - 📝 Сбор данных включен для 19 команд
2025-11-16 06:38:52,510 - [INFO] - handlers.bot_search_handler - (bot_search_handler.py).register_bot_search_handlers(865) - 🛡️ ID товаров защиты: [4]
2025-11-16 06:38:52,511 - [INFO] - __main__ - (main.py).register_all_handlers(175) - ✅ bot_search_handler обработчики зарегистрированы
2025-11-16 06:38:52,512 - [INFO] - handlers.chat_handlers - (chat_handlers.py).register_chat_handlers(126) - ✅ Chat handlers registered
2025-11-16 06:38:52,512 - [INFO] - __main__ - (main.py).register_all_handlers(175) - ✅ chat_handlers обработчики зарегистрированы
2025-11-16 06:38:52,514 - [INFO] - handlers.bot_stop_handler - (bot_stop_handler.py).register_bot_stop_handlers(482) - ✅ Обработчики 'бот стоп' зарегистрированы (с исправленной логикой и защитой)
2025-11-16 06:38:52,514 - [INFO] - __main__ - (main.py).register_all_handlers(175) - ✅ bot_stop_handler обработчики зарегистрированы
2025-11-16 06:38:52,514 - [INFO] - __main__ - (main.py).register_all_handlers(182) - ✅ Все обработчики зарегистрированы. Всего: 16
2025-11-16 06:38:52,514 - [INFO] - venv - (gifts.py).ensure_gifts_on_startup(949) - 🎁 Проверка подарков в базе данных...
2025-11-16 06:38:52,518 - [INFO] - venv - (gifts.py).ensure_gifts_exist(246) - ✅ Все подарки уже существуют в базе
2025-11-16 06:38:52,518 - [WARNING] - __main__ - (main.py).setup_bot_ban_middleware(198) - ⚠️ BotBanMiddleware не зарегистрирован - mute_ban_manager не найден
2025-11-16 06:38:52,518 - [INFO] - __main__ - (main.py).on_startup(251) - ⏰ Запуск задач очистки...
2025-11-16 06:38:52,519 - [INFO] - __main__ - (main.py).start_cleanup_tasks(209) - ✅ Планировщик очистки БД запущен
2025-11-16 06:38:52,519 - [INFO] - __main__ - (main.py).on_startup(254) - ✅ Бот успешно запущен
2025-11-16 06:38:52,519 - [INFO] - handlers.cleanup_scheduler - (cleanup_scheduler.py).start_daily_cleanup(38) - 🔄 Планировщик очистки запущен
